id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"57779","2014-12-31",\N,"2015-06-30",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57780","2014-12-29",\N,"2015-06-29",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57781","2014-12-27",\N,"2015-04-30",\N,"1000000",\N,\N,"4个月","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57782","2014-12-26",\N,"2015-06-13",\N,"3.80000",\N,\N,"168天","10.5",\N,\N,\N,\N,\N,"用途",\N,"iphone6 银色港行 64G 4.7",\N,\N,\N,\N,\N,\N,\N,\N
"57783","2014-12-25",\N,"2015-03-01",\N,"20000",\N,\N,"66天","9.5",\N,\N,\N,\N,\N,"用途",\N,"购买台电X93 Air 前白后灰",\N,\N,\N,\N,\N,\N,\N,\N
"57784","2014-12-22",\N,"2015-04-30",\N,"1000000",\N,\N,"4个月","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57785","2014-12-20",\N,"2015-04-30",\N,"1000000",\N,\N,"4个月","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57786","2014-12-18",\N,"2015-06-18",\N,"6000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57787","2014-12-11",\N,"2015-06-11",\N,"7000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57788","2014-12-08",\N,"2015-06-08",\N,"7000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57789","2014-12-05",\N,"2015-08-15",\N,"2.90000",\N,\N,"249天","12.5",\N,\N,\N,\N,\N,"用途",\N,"购买OPPO X9070 Find7 联",\N,\N,\N,\N,\N,\N,\N,\N
"57790","2014-12-05",\N,"2015-05-13",\N,"2.10000",\N,\N,"155天","11.5",\N,\N,\N,\N,\N,"用途",\N,"购买iphone6 64G 4.7寸 金",\N,\N,\N,\N,\N,\N,\N,\N
"57791","2014-12-03",\N,"2015-03-02",\N,"1500000",\N,\N,"3个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57792","2014-12-01",\N,"2015-06-01",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57793","2014-11-28",\N,"2015-06-19",\N,"3999",\N,\N,"199天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57794","2014-11-28",\N,"2015-06-03",\N,"4347",\N,\N,"186天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57795","2014-11-28",\N,"2015-06-19",\N,"5288",\N,\N,"199天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57796","2014-11-28",\N,"2015-06-03",\N,"4549",\N,\N,"186天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57797","2014-11-28",\N,"2015-06-19",\N,"3670",\N,\N,"200天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57798","2014-11-28",\N,"2015-06-19",\N,"4899",\N,\N,"202天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57799","2014-11-28",\N,"2015-06-19",\N,"3359",\N,\N,"200天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57800","2014-11-28",\N,"2015-06-03",\N,"4374",\N,\N,"186天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57801","2014-11-28",\N,"2015-07-23",\N,"4999",\N,\N,"232天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57802","2014-11-28",\N,"2015-06-19",\N,"3961",\N,\N,"201天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57803","2014-11-28",\N,"2015-05-28",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57804","2014-11-22",\N,"2015-02-28",\N,"286",\N,\N,"98天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57805","2014-11-22",\N,"2015-04-05",\N,"4000",\N,\N,"133天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57806","2014-11-22",\N,"2015-06-03",\N,"1144",\N,\N,"190天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57807","2014-11-22",\N,"2015-06-03",\N,"5188",\N,\N,"189天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57808","2014-11-22",\N,"2015-04-15",\N,"3701",\N,\N,"139天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57809","2014-11-22",\N,"2014-12-31",\N,"1200",\N,\N,"38天","9.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57810","2014-11-22",\N,"2015-02-28",\N,"3919",\N,\N,"97天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57811","2014-11-22",\N,"2015-06-03",\N,"4724",\N,\N,"187天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57812","2014-11-22",\N,"2015-06-03",\N,"5188",\N,\N,"189天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57813","2014-11-22",\N,"2015-04-15",\N,"5075",\N,\N,"142天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57814","2014-11-22",\N,"2015-06-03",\N,"1293",\N,\N,"190天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57815","2014-11-22",\N,"2015-04-05",\N,"3026",\N,\N,"132天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57816","2014-11-22",\N,"2014-12-31",\N,"2823",\N,\N,"38天","9.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57817","2014-11-22",\N,"2015-04-05",\N,"3142",\N,\N,"132天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57818","2014-11-22",\N,"2015-06-03",\N,"4881",\N,\N,"187天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57819","2014-11-22",\N,"2015-02-28",\N,"2070",\N,\N,"97天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57820","2014-11-22",\N,"2015-04-15",\N,"4199",\N,\N,"139天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57821","2014-11-22",\N,"2014-12-31",\N,"1533",\N,\N,"38天","9.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57822","2014-11-22",\N,"2015-02-28",\N,"2559",\N,\N,"97天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57823","2014-11-22",\N,"2015-04-15",\N,"3632",\N,\N,"138天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57824","2014-11-19",\N,"2015-04-30",\N,"3000000",\N,\N,"5个月","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57825","2014-11-14",\N,"2015-06-25",\N,"4800",\N,\N,"223天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57826","2014-11-14",\N,"2015-06-25",\N,"4959",\N,\N,"223天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57827","2014-11-14",\N,"2015-06-25",\N,"3999",\N,\N,"223天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57828","2014-11-14",\N,"2015-06-25",\N,"1599",\N,\N,"223天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57829","2014-11-14",\N,"2015-06-25",\N,"4443",\N,\N,"223天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57830","2014-11-14",\N,"2015-06-25",\N,"1920",\N,\N,"223天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57831","2014-11-14",\N,"2015-06-25",\N,"3787",\N,\N,"223天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57832","2014-11-14",\N,"2015-06-25",\N,"4159",\N,\N,"223天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57833","2014-11-14",\N,"2015-06-25",\N,"4999",\N,\N,"223天","11.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57834","2014-11-14",\N,"2015-04-11",\N,"5188",\N,\N,"148天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57835","2014-11-14",\N,"2015-04-11",\N,"3631",\N,\N,"148天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57836","2014-11-14",\N,"2015-04-11",\N,"5188",\N,\N,"148天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57837","2014-11-13",\N,"2015-04-11",\N,"3631",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57838","2014-11-13",\N,"2015-04-11",\N,"4759",\N,\N,"148天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57839","2014-11-13",\N,"2015-04-11",\N,"5188",\N,\N,"148天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57840","2014-11-13",\N,"2015-04-11",\N,"4199",\N,\N,"148天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57841","2014-11-13",\N,"2015-04-11",\N,"4200",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57842","2014-11-13",\N,"2015-04-11",\N,"5830",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57843","2014-11-13",\N,"2015-04-11",\N,"3491",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57844","2014-11-13",\N,"2015-04-11",\N,"4230",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57845","2014-11-13",\N,"2015-04-11",\N,"3499",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57846","2014-11-13",\N,"2015-04-11",\N,"5999",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57847","2014-11-13",\N,"2015-04-11",\N,"5399",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57848","2014-11-13",\N,"2015-04-11",\N,"3359",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57849","2014-11-12",\N,"2015-04-11",\N,"2350",\N,\N,"150天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57850","2014-11-12",\N,"2015-04-11",\N,"3701",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57851","2014-11-12",\N,"2015-04-11",\N,"2239",\N,\N,"150天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57852","2014-11-12",\N,"2015-04-11",\N,"3499",\N,\N,"149天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57853","2014-11-12",\N,"2015-04-11",\N,"1999",\N,\N,"150天","10.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57854","2014-11-12",\N,"2015-01-12",\N,"6888",\N,\N,"61天","9.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57855","2014-11-12",\N,"2015-01-12",\N,"1399",\N,\N,"61天","9.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57856","2014-11-12",\N,"2015-01-12",\N,"3499",\N,\N,"61天","9.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57857","2014-11-12",\N,"2015-01-12",\N,"3499",\N,\N,"61天","9.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57858","2014-11-11",\N,"2015-05-11",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57859","2014-11-10",\N,"2015-05-10",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57860","2014-11-06",\N,"2015-05-06",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57861","2014-11-02",\N,"2015-05-02",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57862","2014-10-30",\N,"2015-04-30",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57863","2014-10-29",\N,"2015-04-29",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57864","2014-10-25",\N,"2015-04-25",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57865","2014-10-23",\N,"2015-04-23",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57866","2014-10-20",\N,"2015-04-20",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57867","2014-10-17",\N,"2015-04-17",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57868","2014-10-16",\N,"2015-04-16",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57869","2014-10-12",\N,"2015-04-12",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57870","2014-10-10",\N,"2015-04-10",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57871","2014-10-07",\N,"2015-04-07",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57872","2014-10-02",\N,"2015-04-02",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57873","2014-09-25",\N,"2015-03-25",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57874","2014-09-20",\N,"2015-03-20",\N,"10000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57875","2014-09-19",\N,"2014-12-19",\N,"5000000",\N,\N,"3个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57876","2014-09-16",\N,"2015-03-16",\N,"10000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57877","2014-09-14",\N,"2015-03-14",\N,"3000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57878","2014-09-13",\N,"2015-03-13",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57879","2014-09-12",\N,"2015-03-12",\N,"10000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57880","2014-09-11",\N,"2014-12-11",\N,"5000000",\N,\N,"3个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57881","2014-09-10",\N,"2014-12-10",\N,"5000000",\N,\N,"3个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57882","2014-09-04",\N,"2015-03-04",\N,"7000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57883","2014-09-03",\N,"2015-03-03",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57884","2014-09-03",\N,"2015-03-03",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57885","2014-09-02",\N,"2014-11-28",\N,"2300000",\N,\N,"2个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57886","2014-09-01",\N,"2015-01-01",\N,"4300000",\N,\N,"4个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57887","2014-08-29",\N,"2015-02-28",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57888","2014-08-23",\N,"2015-08-23",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57889","2014-08-22",\N,"2015-08-22",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57890","2014-08-21",\N,"2015-08-21",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57891","2014-08-20",\N,"2015-08-20",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57892","2014-08-17",\N,"2015-08-17",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57893","2014-08-15",\N,"2015-08-15",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57894","2014-08-09",\N,"2015-08-09",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57895","2014-08-02",\N,"2015-08-02",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57896","2014-08-01",\N,"2015-07-10",\N,"8000000",\N,\N,"11个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57897","2014-07-29",\N,"2015-07-29",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57898","2014-07-25",\N,"2015-07-25",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57899","2014-07-21",\N,"2015-07-21",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57900","2014-07-18",\N,"2015-07-18",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57901","2014-07-15",\N,"2015-07-15",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57902","2014-07-11",\N,"2015-07-11",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57903","2014-07-08",\N,"2015-07-08",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57904","2014-07-03",\N,"2015-07-03",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57905","2014-06-30",\N,"2015-06-30",\N,"7000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57906","2014-06-25",\N,"2015-06-25",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57907","2014-06-20",\N,"2015-06-20",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57908","2014-06-13",\N,"2015-06-13",\N,"10000000",\N,\N,"12个月","14.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.5"
"57909","2014-06-09",\N,"2015-06-09",\N,"5000000",\N,\N,"12个月","14.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.5"
"57910","2014-06-06",\N,"2015-06-06",\N,"5000000",\N,\N,"12个月","14.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.5"
"57911","2014-05-30",\N,"2015-05-30",\N,"10000000",\N,\N,"12个月","14.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.5"
