id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"63154","2013-11-21",\N,\N,"扩大经营急需资金（项目编号：004758）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63155","2013-11-21",\N,\N,"店面重新装修（项目编号：004729）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63156","2013-11-21",\N,\N,"装修房急需资金（项目编号：004744）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63157","2013-11-21",\N,\N,"房子装修需要（项目编号：004721）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63158","2013-11-21",\N,\N,"买房需要资金（项目编号：004745）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63159","2013-11-21",\N,\N,"扩大经营急需资金（项目编号：004731）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63160","2013-11-20",\N,\N,"买车需要资金（项目编号：004730）","25000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63161","2013-11-20",\N,\N,"进货急需资金（项目编号：004719）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63162","2013-11-20",\N,\N,"开店急需资金（项目编号：004728）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63163","2013-11-20",\N,\N,"家居装修急需资金（项目编号：004732）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63164","2013-11-20",\N,\N,"资金周转需要（项目编号：004722）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63165","2013-11-20",\N,\N,"买车急需贷款（项目编号：004720）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63166","2013-11-20",\N,\N,"扩大经营需要（项目编号：004718）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63167","2013-11-20",\N,\N,"扩大经营急需资金（项目编号：004715）","25000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63168","2013-11-20",\N,\N,"需要资金周转（项目编号：004717）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63169","2013-11-20",\N,\N,"买车需要资金（项目编号：004709）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63170","2013-11-20",\N,\N,"资金周转急需资金（项目编号：004710）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63171","2013-11-20",\N,\N,"日常消费需要（项目编号：004708）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63172","2013-11-20",\N,\N,"购车急需贷款（项目编号：004707）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63173","2013-11-20",\N,\N,"急需资金周转（项目编号：004703）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63174","2013-11-19",\N,\N,"企业经营周转（项目编号：004676）","100000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63175","2013-11-20",\N,\N,"购车急需资金（项目编号：004706）","15000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63176","2013-11-20",\N,\N,"房屋装修需要资金周转（项目编号：004702）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63177","2013-11-20",\N,\N,"装修急需资金（项目编号：004705）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63178","2013-11-19",\N,\N,"备料急需资金（项目编号：004688）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63179","2013-11-19",\N,\N,"日常消费需要（项目编号：004686）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63180","2013-11-19",\N,\N,"家居装修急需资金（项目编号：004685）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63181","2013-11-19",\N,\N,"购车需要资金周转（项目编号：004684）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63182","2013-11-19",\N,\N,"房屋装修急需资金（项目编号：004519）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63183","2013-11-19",\N,\N,"买房需要资金周转（项目编号：004687）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63184","2013-11-19",\N,\N,"购买家具需要（项目编号：004683）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63185","2013-11-19",\N,\N,"购车急需资金（项目编号：004682）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63186","2013-11-19",\N,\N,"资金周转需要（项目编号：004674）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63187","2013-11-19",\N,\N,"新房装饰急需资金（项目编号：004681）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63188","2013-11-19",\N,\N,"装修急需资金（项目编号：004680）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63189","2013-11-19",\N,\N,"装修急需资金（项目编号：004678）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63190","2013-11-19",\N,\N,"装修需要资金周转（项目编号：004675）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63191","2013-11-19",\N,\N,"装修j急需资金（项目编号：004677）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63192","2013-11-19",\N,\N,"资金周转需要（项目编号：004673）","138320.00",\N,\N,"1","7.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63193","2013-11-19",\N,\N,"需要资金周转（项目编号：004668）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63194","2013-11-19",\N,\N,"开分店{装修}急需资......（项目编号：004666）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63195","2013-11-19",\N,\N,"扩大经营急需资金（项目编号：004671）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63196","2013-11-19",\N,\N,"扩大经营急需资金（项目编号：004669）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63197","2013-11-19",\N,\N,"旧房装修急需资金（项目编号：004670）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63198","2013-11-19",\N,\N,"资金周转需要（项目编号：004667）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63199","2013-11-19",\N,\N,"店面装修急需资金（项目编号：004665）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63200","2013-11-19",\N,\N,"日常消费急需资金（项目编号：004624）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63201","2013-11-18",\N,\N,"装修急需资金（项目编号：004650）","10000.00",\N,\N,"6","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63202","2013-11-18",\N,\N,"资金周转需要（项目编号：004653）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63203","2013-11-18",\N,\N,"资金周转需要（项目编号：004657）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63204","2013-11-18",\N,\N,"装修店面需要（项目编号：004659）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63205","2013-11-18",\N,\N,"购买材料急需资金（项目编号：004651）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63206","2013-11-18",\N,\N,"开餐饮店急需资金（项目编号：004658）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63207","2013-11-18",\N,\N,"资金周转需要（项目编号：004655）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63208","2013-11-18",\N,\N,"做生意急需资金（项目编号：004654）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63209","2013-11-18",\N,\N,"装修急需资金（项目编号：004652）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63210","2013-11-18",\N,\N,"采购急需资金（项目编号：004642）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63211","2013-11-18",\N,\N,"房屋装修急需资金（项目编号：004634）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63212","2013-11-18",\N,\N,"公司囤货急需资金（项目编号：004636）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63213","2013-11-18",\N,\N,"购物需要资金周转（项目编号：004632）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63214","2013-11-18",\N,\N,"资金周转需要（项目编号：004633）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63215","2013-11-18",\N,\N,"装修购买家电需要（项目编号：004638）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63216","2013-11-18",\N,\N,"扩大经营急需资金（项目编号：004641）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63217","2013-11-18",\N,\N,"购买家电急需资金（项目编号：004637）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63218","2013-11-18",\N,\N,"扩大经营急需资金（项目编号：004640）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63219","2013-11-18",\N,\N,"店面装修急需资金（项目编号：004628）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63220","2013-11-18",\N,\N,"装修急需资金（项目编号：004626）","25000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63221","2013-11-18",\N,\N,"房屋装修急需资金（项目编号：004627）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63222","2013-11-18",\N,\N,"资金周转需要（项目编号：004623）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63223","2013-11-18",\N,\N,"扩大经营急需资金（项目编号：004629）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63224","2013-11-18",\N,\N,"扩大经营需要（项目编号：004625）","80000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63225","2013-11-18",\N,\N,"资金周转需要（项目编号：004611）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63226","2013-11-18",\N,\N,"资金周转需要（项目编号：004615）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63227","2013-11-18",\N,\N,"发展第二产业（项目编号：004614）","25000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63228","2013-11-18",\N,\N,"装修急需资金（项目编号：004610）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63229","2013-11-16",\N,\N,"装修房屋急需资金（项目编号：004526）","30000.00",\N,\N,"18","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63230","2013-11-15",\N,\N,"个人消费急需资金（项目编号：004531）","30000.00",\N,\N,"18","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63231","2013-11-15",\N,\N,"装修房屋急需资金（项目编号：004528）","20000.00",\N,\N,"18","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63232","2013-11-15",\N,\N,"资金周转需要（项目编号：004522）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63233","2013-11-15",\N,\N,"急需资金周转（项目编号：004527）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63234","2013-11-15",\N,\N,"装修房屋（父母房)（项目编号：004529）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63235","2013-11-15",\N,\N,"装修急需资金（项目编号：004525）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63236","2013-11-15",\N,\N,"房屋装修及购买家电（项目编号：004518）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63237","2013-11-15",\N,\N,"家庭装修急需资金（项目编号：004521）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63238","2013-11-15",\N,\N,"资金周转急需（项目编号：004504）","10000.00",\N,\N,"6","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63239","2013-11-15",\N,\N,"资金周转急需（项目编号：004498）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63240","2013-11-15",\N,\N,"装修房屋急需资金（项目编号：004501）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63241","2013-11-15",\N,\N,"购房急需资金（项目编号：004502）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63242","2013-11-15",\N,\N,"购车急需贷款（项目编号：004503）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63243","2013-11-15",\N,\N,"资金周转需要（项目编号：004505）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63244","2013-11-15",\N,\N,"资金周转急需（项目编号：004506）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63245","2013-11-15",\N,\N,"经营周转急需（项目编号：004507）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63246","2013-11-15",\N,\N,"买车急需贷款（项目编号：004509）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63247","2013-11-15",\N,\N,"装修急需资金（项目编号：004510）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63248","2013-11-15",\N,\N,"资金周转急需（项目编号：004511）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63249","2013-11-15",\N,\N,"资金周转急需（项目编号：004513）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63250","2013-11-15",\N,\N,"急需资金周转（项目编号：004508）","475000.00",\N,\N,"1","9.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63251","2013-11-14",\N,\N,"扩大市场需要（项目编号：004451）","40000.00",\N,\N,"18","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63252","2013-11-15",\N,\N,"经营周转急需资金（项目编号：004486）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63253","2013-11-15",\N,\N,"资金周转需要（项目编号：004485）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63254","2013-11-15",\N,\N,"装修急需资金（项目编号：004488）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63255","2013-11-15",\N,\N,"房屋装修{老家房}（项目编号：004487）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63256","2013-11-15",\N,\N,"扩大经营投资副业（项目编号：004484）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63257","2013-11-15",\N,\N,"急需资金投资餐饮（项目编号：004489）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63258","2013-11-15",\N,\N,"急需资金周转（项目编号：004482）","28500.00",\N,\N,"1","9.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63259","2013-11-14",\N,\N,"资金周转急需（项目编号：004456）","80000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63260","2013-11-14",\N,\N,"扩大经营急需资金（项目编号：004457）","50000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63261","2013-11-14",\N,\N,"资金周转急需（项目编号：004455）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63262","2013-11-14",\N,\N,"装修住房急需资金（项目编号：004454）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63263","2013-11-14",\N,\N,"资金周转购买建材（项目编号：004453）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63264","2013-11-14",\N,\N,"资金周转需要（项目编号：004448）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63265","2013-11-14",\N,\N,"进货周转急需（项目编号：004452）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63266","2013-11-14",\N,\N,"资金周转需要（项目编号：004450）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63267","2013-11-14",\N,\N,"开店急需资金周转（项目编号：004449）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63268","2013-11-14",\N,\N,"申报专利项目（项目编号：004438）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63269","2013-11-14",\N,\N,"购物急需资金（项目编号：004440）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63270","2013-11-14",\N,\N,"资金周转需要（项目编号：004437）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63271","2013-11-14",\N,\N,"房屋装修急需资金（项目编号：004429）","10000.00",\N,\N,"6","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63272","2013-11-14",\N,\N,"家装急需资金（项目编号：004430）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63273","2013-11-14",\N,\N,"房子装修急需资金（项目编号：004432）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63274","2013-11-14",\N,\N,"开水果店铺需要资金（项目编号：004428）","25000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63275","2013-11-14",\N,\N,"加大经营急需资金（项目编号：004427）","50000.00",\N,\N,"18","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63276","2013-11-14",\N,\N,"急需资金周庄（项目编号：004424）","10000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63277","2013-11-14",\N,\N,"资金周转需要（项目编号：004423）","40000.00",\N,\N,"18","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63278","2013-11-14",\N,\N,"资金周转需要（项目编号：004421）","30000.00",\N,\N,"18","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63279","2013-11-13",\N,\N,"急需资金周转（项目编号：004408）","30000.00",\N,\N,"18","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63280","2013-11-13",\N,\N,"装修急需资金（项目编号：004409）","30000.00",\N,\N,"18","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63281","2013-11-13",\N,\N,"消费急需资金（项目编号：004405）","40000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63282","2013-11-13",\N,\N,"家庭装修急需资金（项目编号：004407）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63283","2013-11-13",\N,\N,"购房急需资金（项目编号：004404）","30000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"63284","2013-11-13",\N,\N,"购车急需贷款（项目编号：004406）","20000.00",\N,\N,"12","12.00",\N,\N,\N,\N,"等本等息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
