id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"18641",\N,\N,"","贷款用于进货（重庆武汉）","40,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000635",\N,"46","本科","已婚","","武汉","￥85,044","无","无",\N
"18642",\N,\N,"","贷款用于公司进货（重庆）","8,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003597",\N,"28","高中或以下","未婚","","重庆","￥6,173","无","无",\N
"18643",\N,\N,"","此次贷款用于扩大经营（昆明）","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000493",\N,"36","高中或以下","未婚","贸易|批发|零售|租赁业","昆明","10万-50万","无","无",\N
"18644",\N,\N,"","借款用于资金周转（成都绵阳）","30,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cmy10000121",\N,"52","大专","已婚","服务业","绵阳","1万-2万","无","无",\N
"18645",\N,\N,"","自雇人士借款用于进货（沈阳）","30,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","sy10001657",\N,"37","本科","未婚","","沈阳","￥20,000","无","无",\N
"18646",\N,\N,"","借款用于进货","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx100001069",\N,"51","大专","未婚","贸易|批发|零售|租赁业","铁西","5万-10万","无","无",\N
"18647",\N,\N,"","贷款用于客户购车","25,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cwz000676",\N,"45","高中或以下","未婚","贸易|批发|零售|租赁业","万州","2万-5万","无","无",\N
"18648",\N,\N,"","借款用于周转","10,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx100001371",\N,"39","大专","已婚","服务业","铁西","1万-2万","无","无",\N
"18649",\N,\N,"","此次借款用于资金周转（昆明）","15,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000492",\N,"31","高中或以下","已婚","房地产","昆明","￥20,000","无","无",\N
"18650",\N,\N,"","贷款用于资金周转（成都）","100,000",\N,\N,"4","18",\N,\N,\N,\N,"按月等额本息还款","cd10001167",\N,"31","大专","未婚","","成都","￥12,000","无","无",\N
"18651",\N,\N,"","借款用于备货","50,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","cmy10000314",\N,"30","大专","未婚","贸易|批发|零售|租赁业","绵阳","10万-50万","无","无",\N
"18652",\N,\N,"","公司法人借款用于进货（沈阳丹东）","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sdd1000158",\N,"44","高中或以下","已婚","贸易|批发|零售|租赁业","丹东","10万-50万","无","无",\N
"18653",\N,\N,"","贷款主要用于经营周转（成都）","150,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cd10000088",\N,"47","本科","已婚有子女","商业服务","成都","10万-50万","无","无",\N
"18654",\N,\N,"","借款用于资金周转（无锡）","10,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000417",\N,"45","高中或以下","已婚","","无锡","￥10,000","无","无",\N
"18655",\N,\N,"","借款用于周转","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx100001074",\N,"63","高中或以下","未婚","贸易|批发|零售|租赁业","铁西","2万-5万","无","无",\N
"18656",\N,\N,"","贷款主要用于进货（成都）","100,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cd10001455",\N,"34","高中或以下","已婚","贸易|批发|零售|租赁业","成都","2万-5万","无","无",\N
"18657",\N,\N,"","贷款用于装修房子","10,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cwz000842",\N,"37","高中或以下","已婚","服务业","万州","5000元以下","无","无",\N
"18658",\N,\N,"","贷款主要用于采购设备（成都）","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cd10001457",\N,"46","大专","已婚","贸易|批发|零售|租赁业","成都","1万-2万","无","无",\N
"18659",\N,\N,"","贷款用于进货（重庆）","5,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10002202",\N,"45","高中","已婚有子女","","重庆","￥16,841","无","无",\N
"18660",\N,\N,"","借款用于进购设备","30,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","dl10001739",\N,"56","高中或以下","已婚","服务业","大连","5万-10万","无","无",\N
"18661",\N,\N,"","贷款主要用于囤货","50,000",\N,\N,"3","18",\N,\N,\N,\N,"按月等额本息还款","cd10001368",\N,"37","大专","未婚","贸易|批发|零售|租赁业","成都","10万-50万","无","无",\N
"18662",\N,\N,"","贷款用于家里副食店进货（重庆）","10,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003592",\N,"26","大专","已婚","IT|通信|电子|互联网","重庆","5000元以下","无","无",\N
"18663",\N,\N,"","借款用于房子装修","30,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","sz10000677",\N,"30","大专","未婚","服务业","深圳","1万-2万","无","无",\N
"18664",\N,\N,"","借款用于资金周转（无锡）","8,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000255",\N,"50","高中或以下","已婚","","无锡","￥8,000","无","无",\N
"18665",\N,\N,"","借款用于买车","15,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10001009",\N,"34","大专","已婚","交通|运输|物流|仓储","昆明","2万-5万","无","无",\N
"18666",\N,\N,"","借款主要用于购货（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10001414",\N,"33","大专","未婚","","重庆","￥64,745","无","无",\N
"18667",\N,\N,"","借款用于装修","10,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","dl10001633",\N,"27","大专","已婚","生产|加工|制造","大连","5000-1万","无","无",\N
"18668",\N,\N,"","公司法人借款用于扩大经营（大连）","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","dl10000518",\N,"47","高中或以下","已婚","销售","大连","￥30,000","无","无",\N
"18669",\N,\N,"","贷款主要用于进货（重庆）","20,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003085",\N,"35","高中或以下","已婚","","重庆","￥14,157","无","无",\N
"18670",\N,\N,"","借款用于扩大经营","20,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","dl10001741",\N,"32","大专","未婚","服务业","大连","5000元以下","无","无",\N
"18671",\N,\N,"","借款用于资金周转（无锡）","5,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000350",\N,"49","高中或以下","已婚","","无锡","￥5,500","无","无",\N
"18672",\N,\N,"","借款用于开分店","30,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","dl10001513",\N,"33","大专","未婚","贸易|批发|零售|租赁业","大连","5000-1万","无","无",\N
"18673",\N,\N,"","公司法人借款用于进货（沈阳丹东）","100,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sdd10000117",\N,"44","高中或以下","已婚","","丹东","￥100,000","无","无",\N
"18674",\N,\N,"","借款用于周转","100,000",\N,\N,"8","18",\N,\N,\N,\N,"按月等额本息还款","sy10001344",\N,"39","大专","已婚","贸易|批发|零售|租赁业","铁西","5000元以下","无","无",\N
"18675",\N,\N,"","借款用于备货","20,000",\N,\N,"8","18",\N,\N,\N,\N,"按月等额本息还款","cmy10000313",\N,"50","研究生或以上","已婚","文体教育|工艺美术","绵阳","5000-1万","无","无",\N
"18676",\N,\N,"","借款用于资金周转","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000617",\N,"36","高中或以下","已婚","IT|通信|电子|互联网","无锡","2万-5万","无","无",\N
"18677",\N,\N,"","贷款主要用于进货（ 重庆）","30,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002106",\N,"28","高中","已婚有子女","","重庆","￥168,838","无","无",\N
"18678",\N,\N,"","个体工商户借款用于扩大经营（沈阳丹东）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","sdd10000006",\N,"41","高中或以下","已婚","","丹东","￥60,000","无","无",\N
"18679",\N,\N,"","贷款用于购车（重庆武汉）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000127",\N,"36","","已婚有子女","","武汉","￥0","无","无",\N
"18680",\N,\N,"","贷款用途为年底资金周转（重庆）","50,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10003624",\N,"46","高中或以下","已婚","","重庆","￥56,648","无","无",\N
"18681",\N,\N,"","贷款用于扩大养殖场地（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002036",\N,"34","高中或以下","已婚","","重庆","￥30,659","无","无",\N
"18682",\N,\N,"","贷款用于入股餐饮公司（重庆）","80,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003632",\N,"28","大专","已婚","","重庆","￥133,315","无","无",\N
"18683",\N,\N,"","贷款用于购买材料（重庆）","15,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002928",\N,"40","本科","未婚","","重庆","￥13,415","无","无",\N
"18684",\N,\N,"","此次借款用于资金周转（昆明）","120,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000427",\N,"42","大专","已婚","建筑工程施工","昆明","￥939,122","无","无",\N
"18685",\N,\N,"","贷款主要用于资金周转（成都）","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cd10001460",\N,"42","大专","已婚","服务业","成都","2万-5万","无","无",\N
"18686",\N,\N,"","贷款主要用于进货（重庆）","80,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003262",\N,"50","高中或以下","已婚","","重庆","￥105,451","无","无",\N
"18687",\N,\N,"","自雇人士借款用于进货（沈阳铁西）","20,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx10000866",\N,"30","大专","已婚","","铁西","￥31,452","无","无",\N
"18688",\N,\N,"","借款用于扩大规模（重庆）","40,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002503",\N,"37","高中或以下","已婚","","重庆","￥32,260","无","无",\N
"18689",\N,\N,"","公司法人借款用于进货（沈阳）","150,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sy10001992",\N,"47","大专","未婚","","沈阳","￥200,000","无","无",\N
"18690",\N,\N,"","公司法人借款用于扩大经营（大连）","20,000",\N,\N,"3","18",\N,\N,\N,\N,"按月等额本息还款","dl10000194",\N,"28","高中或以下","未婚","贸易|批发|零售|租赁业","大连","5万-10万","无","无",\N
"18691",\N,\N,"","贷款用于开分店（重庆）","15,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10001999",\N,"43","高中或以下","已婚","","重庆","￥10,068","无","无",\N
"18692",\N,\N,"","贷款用于进货（重庆万州）","15,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cwz000624",\N,"28","高中或以下","未婚","贸易|批发|零售|租赁业","万州","1万-2万","无","无",\N
"18693",\N,\N,"","贷款用于装修房子（重庆）","5,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10001840",\N,"27","大专","未婚","","重庆","￥8,000","无","无",\N
"18694",\N,\N,"","借款用于扩大经营","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx100001124",\N,"36","大专","已婚","农|林|牧|渔|其他","铁西","2万-5万","无","无",\N
"18695",\N,\N,"","贷款主要用于公司流动资金（成都）","200,000",\N,\N,"8","18",\N,\N,\N,\N,"按月等额本息还款","cd10001177",\N,"50","高中或以下","未婚","IT|通信|电子|互联网","成都","5000元以下","无","无",\N
"18696",\N,\N,"","贷款用于投资餐饮店","10,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cwz000634",\N,"28","高中或以下","未婚","服务业","万州","1万-2万","无","无",\N
"18697",\N,\N,"","借款用于创业（沈阳）","25,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","sy10001397",\N,"53","高中或以下","已婚","IT|通信|电子|互联网","沈阳","5000元以下","无","无",\N
"18698",\N,\N,"","贷款用于投资开分店（重庆武汉）","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000609",\N,"48","本科","已婚","","武汉","￥200,000","无","无",\N
"18699",\N,\N,"","企业法人借款用于资金周转（深圳）","80,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sz10000313",\N,"40","大专","已婚","","深圳","￥800,000","无","无",\N
"18700",\N,\N,"","贷款用途为从事床上用品销售进购货品（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10003595",\N,"34","大专","已婚","","重庆","￥18,000","无","无",\N
"18701",\N,\N,"","借款用于扩大经营","20,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000603",\N,"42","本科","已婚","贸易|批发|零售|租赁业","昆明","1万-2万","无","无",\N
"18702",\N,\N,"","借款用于购买原料","50,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","sas10000177",\N,"50","大专","已婚","生产|加工|制造","鞍山","5万-10万","无","无",\N
"18703",\N,\N,"","贷款主要用于资金周转","20,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","cd10001527",\N,"36","大专","未婚","政府|非盈利机构","成都","5000元以下","无","无",\N
"18704",\N,\N,"","贷款主要用于进购茶叶（重庆）","30,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10001591",\N,"28","高中或以下","已婚","","重庆","￥50,000","无","无",\N
"18705",\N,\N,"","借款用于资金周转","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000525",\N,"47","高中或以下","已婚","贸易|批发|零售|租赁业","昆明","10万-50万","无","无",\N
"18706",\N,\N,"","贷款主要用于进货（重庆）","200,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003413",\N,"49","本科","未婚","","重庆","￥2,656,065","无","无",\N
"18707",\N,\N,"","贷款主要用于扩大经营（重庆）","8,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003451",\N,"46","高中或以下","已婚","","重庆","￥27,421","无","无",\N
"18708",\N,\N,"","贷款主要用于买树苗（重庆）","30,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10001644",\N,"53","高中或以下","未婚","","重庆","￥50,000","无","无",\N
"18709",\N,\N,"","贷款主要用于承接劳务（重庆）","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10002403",\N,"42","大专","已婚有子女","","重庆","￥217,883","无","无",\N
"18710",\N,\N,"","公司法人借款用于购车（沈阳）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","sy100001388",\N,"27","大专","已婚","交通|运输|物流|仓储","沈阳","2万-5万","无","无",\N
"18711",\N,\N,"","借款用于购车","20,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","dl10001572",\N,"31","大专","已婚","IT|通信|电子|互联网","大连","2万-5万","无","无",\N
"18712",\N,\N,"","此次借款用于资金周转（昆明）","20,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","km10000484",\N,"31","高中或以下","已婚","儿童服装销售","昆明","￥38,723","无","无",\N
"18713",\N,\N,"","借款用于进货（沈阳）","20,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sy10002162",\N,"35","大专","已婚","农|林|牧|渔|其他","沈阳","10万-50万","无","无",\N
"18714",\N,\N,"","借款用于资金周转","50,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000446",\N,"21","高中或以下","未婚","贸易|批发|零售|租赁业","无锡","10万-50万","无","无",\N
"18715",\N,\N,"","借款用于购买设备","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000724",\N,"33","本科","未婚","文体教育|工艺美术","武汉","10万-50万","无","无",\N
"18716",\N,\N,"","此次贷款主要用于资金周转（成都宜宾）","25,000",\N,\N,"8","18",\N,\N,\N,\N,"按月等额本息还款","cyb10000369",\N,"48","大专","已婚","","宜宾","￥18,667","无","无",\N
"18717",\N,\N,"","借款用于新店装修","20,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","dl10001681",\N,"39","大专","未婚","IT|通信|电子|互联网","大连","5000元以下","无","无",\N
"18718",\N,\N,"","贷款用于开药店（重庆万州）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cwz000326",\N,"30","大专","未婚","","万州","￥8,000","无","无",\N
"18719",\N,\N,"","贷款用于投资做生意（重庆万州）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cwz000405",\N,"37","本科","已婚","文体教育|工艺美术","万州","5000-1万","无","无",\N
"18720",\N,\N,"","公司法人借款用于进货（沈阳）","150,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sy100002004",\N,"51","本科","已婚","","沈阳","￥140,000","无","无",\N
"18721",\N,\N,"","贷款用于进货","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000842",\N,"53","大专","已婚","能源|矿产|环保","武汉","5000元以下","无","无",\N
"18722",\N,\N,"","此次贷款用于房屋装修（重庆武汉）","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000557",\N,"29","本科","已婚","","武汉","￥148,000","无","无",\N
"18723",\N,\N,"","借款用于进货（沈阳）","100,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sy10002084",\N,"42","大专","已婚","农|林|牧|渔|其他","沈阳","10万-50万","无","无",\N
